subjectID,trialNo,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
99,3,1500479014906269,1500479547868524,All_of_Extend_trial_3,1,0.1866632,0.4665713,1,0.2061284,0.499182
99,3,1500479014923014,1500479547885270,All_of_Extend_trial_3,1,0.1899616,0.4685679,1,0.2029538,0.4784403
99,3,1500479014939641,1500479547901898,All_of_Extend_trial_3,1,0.197789,0.4452701,1,0.2062747,0.4547211
99,3,1500479014956281,1500479547918539,All_of_Extend_trial_3,1,0.1868738,0.4512993,1,0.2247783,0.4399014
99,3,1500479014972894,1500479547935153,All_of_Extend_trial_3,1,0.1856777,0.4248337,0,NaN,NaN
99,3,1500479014989516,1500479547951776,All_of_Extend_trial_3,1,0.1872048,0.4439216,1,0.2019169,0.4915478
99,3,1500479015006271,1500479547968532,All_of_Extend_trial_3,1,0.1868002,0.4524483,1,0.1980087,0.5009766
99,3,1500479015022898,1500479547985160,All_of_Extend_trial_3,1,0.1788256,0.4298914,1,0.1949828,0.478273
99,3,1500479015039523,1500479548001787,All_of_Extend_trial_3,1,0.1886237,0.4552134,1,0.1929173,0.4906486
99,3,1500479015056150,1500479548018415,All_of_Extend_trial_3,1,0.1755045,0.4431341,1,0.1975774,0.4912466
99,3,1500479015072898,1500479548035164,All_of_Extend_trial_3,1,0.1820416,0.4623908,1,0.2085204,0.4811163
99,3,1500479015089525,1500479548051791,All_of_Extend_trial_3,1,0.1776466,0.4481705,1,0.2022519,0.4994944
99,3,1500479015106151,1500479548068418,All_of_Extend_trial_3,1,0.1758069,0.4565864,1,0.2016879,0.4851745
99,3,1500479015122778,1500479548085046,All_of_Extend_trial_3,1,0.1614924,0.430464,1,0.2098117,0.4924688
99,3,1500479015139404,1500479548101673,All_of_Extend_trial_3,1,0.1802887,0.4511675,1,0.2037279,0.4937978
99,3,1500479015156155,1500479548118425,All_of_Extend_trial_3,1,0.1709406,0.4294014,1,0.2111349,0.4989338
99,3,1500479015172782,1500479548135053,All_of_Extend_trial_3,1,0.17834,0.4520799,1,0.2098946,0.5092236
99,3,1500479015189408,1500479548151681,All_of_Extend_trial_3,1,0.1397638,0.4532812,1,0.1622712,0.4863365
99,3,1500479015206034,1500479548168308,All_of_Extend_trial_3,1,0.1357002,0.4459724,1,0.1520444,0.4808909
99,3,1500479015222786,1500479548185061,All_of_Extend_trial_3,1,0.1265904,0.4295302,1,0.1579288,0.4937464
99,3,1500479015239418,1500479548201694,All_of_Extend_trial_3,1,0.1417411,0.470687,1,0.1532976,0.4714962
99,3,1500479015256035,1500479548218312,All_of_Extend_trial_3,1,0.1387442,0.440266,1,0.1627926,0.4765924
99,3,1500479015272662,1500479548234940,All_of_Extend_trial_3,1,0.1454708,0.475908,1,0.1600247,0.4913968
99,3,1500479015289419,1500479548251698,All_of_Extend_trial_3,1,0.1410753,0.4410869,1,0.1599749,0.4974746
99,3,1500479015306039,1500479548268319,All_of_Extend_trial_3,1,0.1450548,0.4533879,1,0.1536287,0.4729404
99,3,1500479015322666,1500479548284947,All_of_Extend_trial_3,1,0.1395483,0.4499792,1,0.1552479,0.4758841
99,3,1500479015339292,1500479548301575,All_of_Extend_trial_3,1,0.1402711,0.4449055,1,0.1653881,0.4761188
99,3,1500479015355918,1500479548318202,All_of_Extend_trial_3,1,0.1370862,0.4375149,1,0.1642785,0.4816291
99,3,1500479015372669,1500479548334954,All_of_Extend_trial_3,1,0.1340249,0.4283803,1,0.1601982,0.4679205
99,3,1500479015389296,1500479548351582,All_of_Extend_trial_3,1,0.1503679,0.4763829,1,0.1604021,0.4846138
99,3,1500479015405922,1500479548368209,All_of_Extend_trial_3,1,0.1405855,0.4440518,1,0.155662,0.4524974
99,3,1500479015422549,1500479548384837,All_of_Extend_trial_3,1,0.1340462,0.4372602,1,0.1615237,0.4925857
99,3,1500479015439297,1500479548401586,All_of_Extend_trial_3,1,0.1438431,0.4530333,1,0.1754055,0.4855539
99,3,1500479015455924,1500479548418214,All_of_Extend_trial_3,1,0.1382318,0.4363158,1,0.1661525,0.4939223
99,3,1500479015472550,1500479548434841,All_of_Extend_trial_3,1,0.1389807,0.4530376,1,0.1711663,0.4917816
99,3,1500479015489176,1500479548451468,All_of_Extend_trial_3,1,0.1408217,0.4557669,1,0.1658354,0.5062546
99,3,1500479015505802,1500479548468095,All_of_Extend_trial_3,1,0.1417947,0.4403956,1,0.1717463,0.4869649
99,3,1500479015522554,1500479548484849,All_of_Extend_trial_3,1,0.1416635,0.4609005,1,0.1694725,0.4976139
99,3,1500479015539180,1500479548501476,All_of_Extend_trial_3,1,0.1419249,0.4372574,1,0.1674268,0.4992286
99,3,1500479015555807,1500479548518104,All_of_Extend_trial_3,1,0.1424775,0.448668,1,0.1657088,0.5038043
99,3,1500479015572433,1500479548534731,All_of_Extend_trial_3,1,0.1447625,0.4474942,1,0.1601869,0.4778735
99,3,1500479015589184,1500479548551483,All_of_Extend_trial_3,1,0.1385435,0.4428942,1,0.1665801,0.4837164
99,3,1500479015605811,1500479548568111,All_of_Extend_trial_3,1,0.1948229,0.4660916,1,0.224245,0.5221319
99,3,1500479015622434,1500479548584735,All_of_Extend_trial_3,1,0.1854912,0.4428868,1,0.2143756,0.4732793
99,3,1500479015639060,1500479548601362,All_of_Extend_trial_3,1,0.1775755,0.4672811,1,0.2148328,0.4764627
99,3,1500479015655687,1500479548617990,All_of_Extend_trial_3,1,0.1763382,0.4505172,1,0.2182396,0.4644168
99,3,1500479015672442,1500479548634746,All_of_Extend_trial_3,1,0.1917696,0.4599455,1,0.2266939,0.495508
99,3,1500479015689070,1500479548651375,All_of_Extend_trial_3,1,0.1834077,0.4508934,1,0.2205587,0.4848875
99,3,1500479015705691,1500479548667997,All_of_Extend_trial_3,1,0.1889848,0.4630669,1,0.2200422,0.4746039
99,3,1500479015722318,1500479548684625,All_of_Extend_trial_3,1,0.1937656,0.4533245,1,0.2227021,0.4738838
99,3,1500479015739077,1500479548701385,All_of_Extend_trial_3,1,0.1786584,0.4384275,1,0.2090335,0.4834888
99,3,1500479015755695,1500479548718004,All_of_Extend_trial_3,1,0.1737998,0.4095364,1,0.2123244,0.4885973
99,3,1500479015772317,1500479548734627,All_of_Extend_trial_3,1,0.1920727,0.4650771,1,0.2286017,0.4933194
99,3,1500479015788947,1500479548751258,All_of_Extend_trial_3,1,0.1778722,0.4387152,1,0.2145196,0.5065805
99,3,1500479015805571,1500479548767883,All_of_Extend_trial_3,1,0.1836848,0.4400844,1,0.2237563,0.5026482
99,3,1500479015822322,1500479548784635,All_of_Extend_trial_3,1,0.184863,0.4582988,1,0.2256615,0.4806032
99,3,1500479015838949,1500479548801263,All_of_Extend_trial_3,1,0.1852273,0.423209,1,0.212647,0.479671
99,3,1500479015855570,1500479548817885,All_of_Extend_trial_3,1,0.1914753,0.4361409,1,0.2208323,0.4793536
99,3,1500479015872209,1500479548834525,All_of_Extend_trial_3,1,0.1897679,0.439377,1,0.2151142,0.4950641
99,3,1500479015888949,1500479548851266,All_of_Extend_trial_3,1,0.1842211,0.4317858,1,0.2101135,0.4840995
99,3,1500479015905579,1500479548867897,All_of_Extend_trial_3,1,0.1852611,0.4254207,1,0.2142131,0.4857677
99,3,1500479015922212,1500479548884531,All_of_Extend_trial_3,1,0.1902973,0.4694098,1,0.2260593,0.4847091
99,3,1500479015938831,1500479548901151,All_of_Extend_trial_3,1,0.1928763,0.4683888,1,0.2221206,0.5124983
99,3,1500479015955458,1500479548917779,All_of_Extend_trial_3,1,0.1740737,0.4717771,1,0.2010532,0.4853259
99,3,1500479015972216,1500479548934538,All_of_Extend_trial_3,1,0.1684042,0.4400222,1,0.1941617,0.4813365
99,3,1500479015988833,1500479548951156,All_of_Extend_trial_3,1,0.1709464,0.4664713,1,0.1987061,0.4828891
99,3,1500479016005459,1500479548967783,All_of_Extend_trial_3,1,0.1514851,0.3876615,1,0.1918985,0.5055388
99,3,1500479016022090,1500479548984415,All_of_Extend_trial_3,1,0.162396,0.3843446,1,0.193669,0.4921052
99,3,1500479016038837,1500479549001163,All_of_Extend_trial_3,1,0.1515976,0.3746515,1,0.2019923,0.4887952
99,3,1500479016055463,1500479549017790,All_of_Extend_trial_3,1,0.1524777,0.4060325,1,0.203975,0.4965282
99,3,1500479016072103,1500479549034431,All_of_Extend_trial_3,1,0.16042,0.4086371,1,0.1969284,0.5104493
99,3,1500479016088716,1500479549051045,All_of_Extend_trial_3,1,0.1627196,0.39164,1,0.2128787,0.5311259
99,3,1500479016105348,1500479549067678,All_of_Extend_trial_3,1,0.1640996,0.4105023,1,0.2115895,0.5531561
99,3,1500479016122093,1500479549084424,All_of_Extend_trial_3,1,0.1603742,0.4162272,1,0.2118098,0.5224558
99,3,1500479016138719,1500479549101051,All_of_Extend_trial_3,1,0.171937,0.3939155,1,0.1961231,0.5221466
99,3,1500479016155360,1500479549117693,All_of_Extend_trial_3,1,0.1867141,0.3330069,1,0.1802143,0.5317742
99,3,1500479016171969,1500479549134303,All_of_Extend_trial_3,0,NaN,NaN,0,NaN,NaN
99,3,1500479016188720,1500479549151055,All_of_Extend_trial_3,0,NaN,NaN,0,NaN,NaN
99,3,1500479016205340,1500479549167676,All_of_Extend_trial_3,0,NaN,NaN,0,NaN,NaN
99,3,1500479016221972,1500479549184309,All_of_Extend_trial_3,0,NaN,NaN,0,NaN,NaN
99,3,1500479016238598,1500479549200936,All_of_Extend_trial_3,0,NaN,NaN,0,NaN,NaN
99,3,1500479016255226,1500479549217565,All_of_Extend_trial_3,0,NaN,NaN,0,NaN,NaN
99,3,1500479016271977,1500479549234317,All_of_Extend_trial_3,0,NaN,NaN,0,NaN,NaN
99,3,1500479016288604,1500479549250945,All_of_Extend_trial_3,0,NaN,NaN,0,NaN,NaN
99,3,1500479016305230,1500479549267572,All_of_Extend_trial_3,0,NaN,NaN,0,NaN,NaN
99,3,1500479016321896,1500479549284239,All_of_Extend_trial_3,0,NaN,NaN,0,NaN,NaN
99,3,1500479016338563,1500479549300907,All_of_Extend_trial_3,0,NaN,NaN,0,NaN,NaN
99,3,1500479016355229,1500479549317574,All_of_Extend_trial_3,0,NaN,NaN,0,NaN,NaN
99,3,1500479016371855,1500479549334201,All_of_Extend_trial_3,1,0.1218526,0.3372085,0,NaN,NaN
99,3,1500479016388484,1500479549350831,All_of_Extend_trial_3,1,0.1247112,0.2883447,1,0.1788889,0.4444651
99,3,1500479016405124,1500479549367472,All_of_Extend_trial_3,1,0.1356925,0.2142643,1,0.2100738,0.4274292
99,3,1500479016421862,1500479549384211,All_of_Extend_trial_3,1,0.1509074,0.2886917,1,0.212887,0.4350386
99,3,1500479016438488,1500479549400838,All_of_Extend_trial_3,1,0.1529667,0.2841351,1,0.1868008,0.3983718
99,3,1500479016455114,1500479549417465,All_of_Extend_trial_3,1,0.141628,0.31783,1,0.1765783,0.4232473
99,3,1500479016471740,1500479549434092,All_of_Extend_trial_3,1,0.1373809,0.3363461,1,0.1810769,0.4596643
99,3,1500479016488491,1500479549450844,All_of_Extend_trial_3,1,0.164597,0.3395128,1,0.1787761,0.426011
99,3,1500479016505118,1500479549467472,All_of_Extend_trial_3,1,0.164021,0.3773752,1,0.1869386,0.4354576
99,3,1500479016521744,1500479549484099,All_of_Extend_trial_3,1,0.1659693,0.3852785,1,0.1986009,0.4492135
99,3,1500479016538367,1500479549500723,All_of_Extend_trial_3,1,0.1942851,0.4291217,1,0.1986939,0.4950795
99,3,1500479016554994,1500479549517351,All_of_Extend_trial_3,1,0.1697238,0.4402389,1,0.2117391,0.5220641
99,3,1500479016571746,1500479549534104,All_of_Extend_trial_3,1,0.1897151,0.5149593,1,0.2021476,0.499934
99,3,1500479016588372,1500479549550731,All_of_Extend_trial_3,1,0.1755068,0.4187341,1,0.2175983,0.4916366
99,3,1500479016604998,1500479549567357,All_of_Extend_trial_3,1,0.1844469,0.4514941,1,0.2322034,0.5166856
99,3,1500479016621625,1500479549583985,All_of_Extend_trial_3,1,0.2032755,0.5055784,1,0.2147613,0.494795
99,3,1500479016638394,1500479549600755,All_of_Extend_trial_3,0,NaN,NaN,0,NaN,NaN
99,3,1500479016655002,1500479549617364,All_of_Extend_trial_3,1,0.1927022,0.5011182,1,0.2165242,0.5290398
99,3,1500479016671628,1500479549633991,All_of_Extend_trial_3,1,0.1896068,0.4988347,1,0.209803,0.5156004
99,3,1500479016688251,1500479549650615,All_of_Extend_trial_3,1,0.188065,0.4732202,1,0.2166286,0.5226055
99,3,1500479016704881,1500479549667246,All_of_Extend_trial_3,1,0.1897009,0.5004422,1,0.1986661,0.5109972
99,3,1500479016721630,1500479549683996,All_of_Extend_trial_3,1,0.1865716,0.4765849,1,0.2140031,0.5065768
99,3,1500479016738272,1500479549700639,All_of_Extend_trial_3,1,0.1872367,0.4731485,1,0.2127205,0.5030748
99,3,1500479016754882,1500479549717250,All_of_Extend_trial_3,1,0.1860821,0.4778991,1,0.2013425,0.5187277
99,3,1500479016771509,1500479549733878,All_of_Extend_trial_3,1,0.1730949,0.4735623,1,0.2021425,0.5206245
99,3,1500479016788260,1500479549750630,All_of_Extend_trial_3,1,0.1677586,0.4553937,1,0.188008,0.4901977
99,3,1500479016804887,1500479549767258,All_of_Extend_trial_3,1,0.1644785,0.4626489,1,0.1807788,0.4606011
99,3,1500479016821513,1500479549783885,All_of_Extend_trial_3,1,0.1764947,0.4628718,1,0.1822849,0.4700269
99,3,1500479016838139,1500479549800512,All_of_Extend_trial_3,1,0.163646,0.4657346,1,0.1895357,0.4722356
99,3,1500479016854765,1500479549817139,All_of_Extend_trial_3,1,0.163078,0.4597565,1,0.1926095,0.4897975
99,3,1500479016871511,1500479549833886,All_of_Extend_trial_3,1,0.1772296,0.4650005,1,0.1959946,0.4947294
99,3,1500479016888145,1500479549850521,All_of_Extend_trial_3,1,0.1730526,0.4939436,1,0.1916161,0.4840998
99,3,1500479016904768,1500479549867145,All_of_Extend_trial_3,1,0.1750142,0.4667328,1,0.1906965,0.472663
99,3,1500479016921392,1500479549883770,All_of_Extend_trial_3,1,0.174728,0.4954073,1,0.1918644,0.4798082
99,3,1500479016938144,1500479549900523,All_of_Extend_trial_3,1,0.1718707,0.4898466,1,0.1810154,0.4597501
99,3,1500479016954771,1500479549917151,All_of_Extend_trial_3,1,0.1638298,0.480238,1,0.1873618,0.4631572
99,3,1500479016971401,1500479549933782,All_of_Extend_trial_3,1,0.1726573,0.4753457,1,0.178463,0.4418503
99,3,1500479016988023,1500479549950405,All_of_Extend_trial_3,1,0.1623341,0.4862511,1,0.184929,0.4901745
99,3,1500479017004774,1500479549967157,All_of_Extend_trial_3,1,0.1739413,0.4927711,1,0.2012862,0.5074195
99,3,1500479017021405,1500479549983789,All_of_Extend_trial_3,1,0.1782247,0.4544714,1,0.1970267,0.5135371
99,3,1500479017038021,1500479550000406,All_of_Extend_trial_3,1,0.1821089,0.4673376,1,0.1882203,0.5076168
99,3,1500479017054655,1500479550017041,All_of_Extend_trial_3,1,0.1748727,0.4564851,1,0.1849402,0.4926083
99,3,1500479017071288,1500479550033675,All_of_Extend_trial_3,1,0.1661332,0.4222515,1,0.1836318,0.4758916
99,3,1500479017088029,1500479550050417,All_of_Extend_trial_3,1,0.191556,0.4688091,1,0.2130409,0.5018837
99,3,1500479017104655,1500479550067044,All_of_Extend_trial_3,1,0.2170281,0.4425496,1,0.2359719,0.5177489
99,3,1500479017121281,1500479550083671,All_of_Extend_trial_3,1,0.2205923,0.4560434,1,0.2435606,0.5192168
99,3,1500479017137907,1500479550100298,All_of_Extend_trial_3,1,0.2174831,0.4163468,1,0.2376046,0.497017
99,3,1500479017154534,1500479550116926,All_of_Extend_trial_3,1,0.2265985,0.4880441,1,0.2397498,0.5024893
99,3,1500479017171285,1500479550133678,All_of_Extend_trial_3,1,0.2181395,0.4949677,1,0.2447093,0.5003751
99,3,1500479017187912,1500479550150306,All_of_Extend_trial_3,1,0.2226016,0.4683742,1,0.2469057,0.5296082
99,3,1500479017204538,1500479550166933,All_of_Extend_trial_3,1,0.2335286,0.4653897,1,0.2445331,0.5152939
99,3,1500479017221171,1500479550183567,All_of_Extend_trial_3,1,0.2047433,0.3523415,1,0.2374749,0.5251657
99,3,1500479017237915,1500479550200312,All_of_Extend_trial_3,1,0.223123,0.4023115,1,0.2297031,0.4827607
99,3,1500479017254542,1500479550216940,All_of_Extend_trial_3,1,0.2325688,0.4393526,1,0.2376335,0.5346536
99,3,1500479017271170,1500479550233569,All_of_Extend_trial_3,1,0.2234739,0.4464433,1,0.2346765,0.5207058
99,3,1500479017287792,1500479550250192,All_of_Extend_trial_3,1,0.2121231,0.4849318,1,0.2285776,0.5165163
99,3,1500479017304418,1500479550266819,All_of_Extend_trial_3,1,0.3136883,0.4220996,1,0.3522613,0.5009534
99,3,1500479017321171,1500479550283573,All_of_Extend_trial_3,0,NaN,NaN,1,0.4890482,0.4864771
99,3,1500479017337796,1500479550300199,All_of_Extend_trial_3,1,0.5727904,0.4147428,1,0.5777788,0.51434
99,3,1500479017354422,1500479550316826,All_of_Extend_trial_3,1,0.5614158,0.4234737,1,0.5741239,0.5031553
99,3,1500479017371049,1500479550333454,All_of_Extend_trial_3,1,0.5509177,0.4501937,1,0.5765404,0.5060119
99,3,1500479017387799,1500479550350205,All_of_Extend_trial_3,0,NaN,NaN,1,0.6046076,0.43111
99,3,1500479017404426,1500479550366833,All_of_Extend_trial_3,0,NaN,NaN,1,0.6158054,0.4382557
99,3,1500479017421052,1500479550383460,All_of_Extend_trial_3,0,NaN,NaN,0,NaN,NaN
99,3,1500479017437678,1500479550400087,All_of_Extend_trial_3,1,0.5596541,0.4005784,1,0.5792033,0.492637
99,3,1500479017454302,1500479550416712,All_of_Extend_trial_3,1,0.5576926,0.4187155,1,0.5790067,0.505488
99,3,1500479017471053,1500479550433464,All_of_Extend_trial_3,1,0.5517918,0.4241096,1,0.5683262,0.5194684
99,3,1500479017487679,1500479550450091,All_of_Extend_trial_3,1,0.5569091,0.4473737,1,0.5785043,0.5116034
99,3,1500479017504306,1500479550466719,All_of_Extend_trial_3,1,0.5452234,0.4205177,1,0.5785151,0.5061596
99,3,1500479017520929,1500479550483343,All_of_Extend_trial_3,1,0.5608733,0.4141075,1,0.57268,0.5004431
99,3,1500479017537683,1500479550500098,All_of_Extend_trial_3,1,0.4692757,0.4495536,1,0.5101219,0.5203887
99,3,1500479017554310,1500479550516726,All_of_Extend_trial_3,1,0.3019038,0.4435768,1,0.3311186,0.5284357
99,3,1500479017570936,1500479550533353,All_of_Extend_trial_3,1,0.2014821,0.4215147,1,0.2377178,0.5058421
99,3,1500479017587563,1500479550549981,All_of_Extend_trial_3,1,0.1983508,0.4412366,1,0.2204387,0.5115708
99,3,1500479017604190,1500479550566609,All_of_Extend_trial_3,1,0.1979808,0.3971972,1,0.2191358,0.4889133
99,3,1500479017620939,1500479550583359,All_of_Extend_trial_3,1,0.196583,0.3584667,1,0.2486304,0.462714
99,3,1500479017637564,1500479550599985,All_of_Extend_trial_3,1,0.1982997,0.3328763,1,0.2599842,0.4625682
99,3,1500479017654191,1500479550616613,All_of_Extend_trial_3,0,NaN,NaN,0,NaN,NaN
99,3,1500479017670817,1500479550633240,All_of_Extend_trial_3,1,0.2084726,0.4316819,1,0.2280968,0.5101924
99,3,1500479017687568,1500479550649992,All_of_Extend_trial_3,1,0.2115036,0.4420544,1,0.2285932,0.4865296
99,3,1500479017704194,1500479550666619,All_of_Extend_trial_3,1,0.2027945,0.4617009,1,0.2262622,0.5062526
99,3,1500479017720829,1500479550683255,All_of_Extend_trial_3,1,0.202865,0.3989926,1,0.2307581,0.5119194
99,3,1500479017737447,1500479550699874,All_of_Extend_trial_3,1,0.2115708,0.4056438,1,0.2287052,0.5062538
99,3,1500479017754073,1500479550716501,All_of_Extend_trial_3,1,0.2102064,0.4212247,1,0.2187152,0.4874994
99,3,1500479017770824,1500479550733253,All_of_Extend_trial_3,1,0.2145112,0.4147348,1,0.2298405,0.4810614
99,3,1500479017787451,1500479550749881,All_of_Extend_trial_3,1,0.2038972,0.433019,1,0.2345386,0.5051743
99,3,1500479017804078,1500479550766509,All_of_Extend_trial_3,1,0.2108231,0.4341128,1,0.2290636,0.5426473
99,3,1500479017820701,1500479550783133,All_of_Extend_trial_3,1,0.224355,0.5034083,1,0.2314284,0.5140589
99,3,1500479017837452,1500479550799885,All_of_Extend_trial_3,1,0.2301921,0.4743411,1,0.2361632,0.5209091
99,3,1500479017854079,1500479550816513,All_of_Extend_trial_3,1,0.2232582,0.4554517,1,0.2302737,0.4957204
99,3,1500479017870704,1500479550833139,All_of_Extend_trial_3,1,0.2207655,0.4779948,1,0.2268614,0.5173965
99,3,1500479017887326,1500479550849762,All_of_Extend_trial_3,1,0.2231463,0.4520924,1,0.2330458,0.4971495
99,3,1500479017904084,1500479550866521,All_of_Extend_trial_3,1,0.2111102,0.4545776,1,0.2260032,0.5191203
99,3,1500479017920710,1500479550883148,All_of_Extend_trial_3,1,0.215366,0.4118915,1,0.2340561,0.4974746
99,3,1500479017937347,1500479550899786,All_of_Extend_trial_3,1,0.2136734,0.4315556,1,0.2214803,0.5141926
99,3,1500479017953961,1500479550916401,All_of_Extend_trial_3,1,0.1899033,0.4274786,1,0.2198323,0.5056815
99,3,1500479017970587,1500479550933028,All_of_Extend_trial_3,1,0.2008359,0.414813,1,0.2187933,0.5234818
99,3,1500479017987353,1500479550949795,All_of_Extend_trial_3,1,0.191208,0.4122079,1,0.2279888,0.5089886
99,3,1500479018003963,1500479550966406,All_of_Extend_trial_3,1,0.207384,0.4508434,1,0.2390967,0.4909951
99,3,1500479018020589,1500479550983033,All_of_Extend_trial_3,1,0.1999902,0.4470962,1,0.2262895,0.4953728
99,3,1500479018037215,1500479550999660,All_of_Extend_trial_3,1,0.1959729,0.4482735,1,0.2364927,0.5020316
99,3,1500479018053967,1500479551016413,All_of_Extend_trial_3,1,0.1834336,0.3991813,1,0.2264053,0.5144522
99,3,1500479018070594,1500479551033041,All_of_Extend_trial_3,1,0.1955477,0.4193194,1,0.2121986,0.5069844
99,3,1500479018087220,1500479551049668,All_of_Extend_trial_3,1,0.1769322,0.4411801,1,0.2103851,0.5279856
99,3,1500479018103846,1500479551066294,All_of_Extend_trial_3,1,0.1698738,0.4217298,1,0.1961527,0.4961029
99,3,1500479018120472,1500479551082921,All_of_Extend_trial_3,1,0.1938872,0.4661582,1,0.199394,0.4913645
99,3,1500479018137223,1500479551099673,All_of_Extend_trial_3,1,0.1857157,0.4641776,1,0.2090956,0.5382074
99,3,1500479018153849,1500479551116300,All_of_Extend_trial_3,1,0.1826334,0.4568862,1,0.2048858,0.515796
99,3,1500479018170476,1500479551132928,All_of_Extend_trial_3,1,0.1824307,0.4508518,1,0.2077017,0.5275439
