subjectID,trialNo,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
99,8,1500478876844992,1500479409799062,All_of_Main_trials,1,0.5274544,0.446536,1,0.5854587,0.5509849
99,8,1500478876861613,1500479409815684,All_of_Main_trials,1,0.53464,0.4060409,1,0.6039582,0.5035514
99,8,1500478876878239,1500479409832311,All_of_Main_trials,1,0.5305635,0.4410759,1,0.5895482,0.5234446
99,8,1500478876894866,1500479409848939,All_of_Main_trials,1,0.5445211,0.3671403,1,0.5884538,0.5629069
99,8,1500478876911617,1500479409865691,All_of_Main_trials,1,0.5390067,0.3919886,1,0.5771181,0.5287051
99,8,1500478876928243,1500479409882318,All_of_Main_trials,1,0.5333514,0.4531837,1,0.5935168,0.5617265
99,8,1500478876944867,1500479409898943,All_of_Main_trials,1,0.5294369,0.4362603,1,0.5965188,0.530377
99,8,1500478876961493,1500479409915570,All_of_Main_trials,1,0.5285504,0.4344136,1,0.582802,0.5567908
99,8,1500478876978122,1500479409932200,All_of_Main_trials,1,0.5267688,0.4500923,1,0.5876513,0.5414242
99,8,1500478876994870,1500479409948949,All_of_Main_trials,1,0.5189437,0.4647804,1,0.5852497,0.5569973
99,8,1500478877011497,1500479409965577,All_of_Main_trials,1,0.5286399,0.4647885,1,0.5866539,0.5528863
99,8,1500478877028123,1500479409982204,All_of_Main_trials,1,0.521835,0.4588024,1,0.5817931,0.5515966
99,8,1500478877044749,1500479409998831,All_of_Main_trials,1,0.5095519,0.427992,1,0.5816816,0.5619296
99,8,1500478877061501,1500479410015584,All_of_Main_trials,1,0.5212763,0.4655868,1,0.5863668,0.5529515
99,8,1500478877078127,1500479410032211,All_of_Main_trials,1,0.5201378,0.4331017,1,0.5862828,0.5641435
99,8,1500478877094748,1500479410048833,All_of_Main_trials,1,0.4809086,0.5044419,1,0.5299618,0.6221477
99,8,1500478877111380,1500479410065466,All_of_Main_trials,1,0.4200705,0.6346679,1,0.4636687,0.7063235
99,8,1500478877128130,1500479410082217,All_of_Main_trials,1,0.434457,0.6464864,1,0.4713147,0.7115381
99,8,1500478877144754,1500479410098842,All_of_Main_trials,1,0.4252651,0.6269776,1,0.4620157,0.7120613
99,8,1500478877161393,1500479410115482,All_of_Main_trials,1,0.4281851,0.6236776,1,0.4664731,0.7284331
99,8,1500478877178007,1500479410132097,All_of_Main_trials,1,0.4288689,0.6506636,1,0.4641621,0.7130601
99,8,1500478877194633,1500479410148724,All_of_Main_trials,1,0.4202495,0.6544993,1,0.5032312,0.7286499
99,8,1500478877211385,1500479410165477,All_of_Main_trials,1,0.4580837,0.6489952,1,0.4786833,0.6805705
99,8,1500478877228012,1500479410182105,All_of_Main_trials,1,0.4507186,0.6035294,1,0.5088441,0.7368811
99,8,1500478877244638,1500479410198732,All_of_Main_trials,1,0.4435232,0.6999063,1,0.5195996,0.7635657
99,8,1500478877261264,1500479410215359,All_of_Main_trials,1,0.4456031,0.6396258,1,0.5206994,0.7288983
99,8,1500478877278022,1500479410232118,All_of_Main_trials,1,0.4461376,0.6508532,1,0.4746551,0.7042989
99,8,1500478877294642,1500479410248739,All_of_Main_trials,1,0.449809,0.6457945,1,0.5045061,0.7416461
99,8,1500478877311275,1500479410265373,All_of_Main_trials,1,0.4708247,0.6558712,1,0.4970939,0.6987008
99,8,1500478877327892,1500479410281991,All_of_Main_trials,1,0.4353004,0.6468949,1,0.5151459,0.7131145
99,8,1500478877344518,1500479410298618,All_of_Main_trials,1,0.4578995,0.636452,1,0.5138611,0.7438591
99,8,1500478877361285,1500479410315386,All_of_Main_trials,1,0.4384247,0.6235434,1,0.5267872,0.7273234
99,8,1500478877377895,1500479410331997,All_of_Main_trials,1,0.4640225,0.6486421,1,0.4759892,0.7126743
99,8,1500478877394522,1500479410348625,All_of_Main_trials,1,0.4607124,0.6567731,1,0.5048636,0.7300179
99,8,1500478877411148,1500479410365252,All_of_Main_trials,1,0.4507602,0.6377007,1,0.5189852,0.7358561
99,8,1500478877427896,1500479410382001,All_of_Main_trials,1,0.4478072,0.6267788,1,0.5135225,0.7386787
99,8,1500478877444526,1500479410398632,All_of_Main_trials,1,0.3776723,0.6495519,1,0.4174859,0.7450992
99,8,1500478877461153,1500479410415260,All_of_Main_trials,1,0.3506896,0.6458674,1,0.4359187,0.7894267
99,8,1500478877477778,1500479410431886,All_of_Main_trials,1,0.3447516,0.6196265,1,0.4282373,0.7847912
99,8,1500478877494402,1500479410448511,All_of_Main_trials,1,0.3597826,0.6263185,1,0.4358751,0.7789723
99,8,1500478877511154,1500479410465264,All_of_Main_trials,1,0.3697787,0.6545912,1,0.4482494,0.7889561
99,8,1500478877527780,1500479410481891,All_of_Main_trials,0,NaN,NaN,1,0.4349169,0.8004461
99,8,1500478877544406,1500479410498518,All_of_Main_trials,1,0.3596201,0.6410006,1,0.442543,0.8000879
99,8,1500478877561032,1500479410515145,All_of_Main_trials,1,0.3506276,0.6176186,1,0.4448767,0.7922016
99,8,1500478877577784,1500479410531898,All_of_Main_trials,1,0.3518949,0.6387579,1,0.4173308,0.6857817
99,8,1500478877594407,1500479410548522,All_of_Main_trials,1,0.4388162,0.8257809,1,0.4538277,0.8147801
99,8,1500478877611036,1500479410565152,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478877627658,1500479410581775,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478877644304,1500479410598422,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478877661039,1500479410615158,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478877677663,1500479410631783,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478877694304,1500479410648425,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478877710916,1500479410665038,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478877727667,1500479410681790,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478877744305,1500479410698429,All_of_Main_trials,1,0.314532,1.35702,1,0.3145033,1.358864
99,8,1500478877760921,1500479410715046,All_of_Main_trials,1,0.3545873,1.375788,1,0.3145033,1.358864
99,8,1500478877777547,1500479410731673,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478877794423,1500479410748550,All_of_Main_trials,1,0.2961732,1.072094,1,0.3316276,1.129694
99,8,1500478877810924,1500479410765052,All_of_Main_trials,1,0.3739747,1.026712,1,0.3548348,1.109998
99,8,1500478877827551,1500479410781680,All_of_Main_trials,1,0.3185586,0.9723023,1,0.3120169,1.02775
99,8,1500478877844177,1500479410798307,All_of_Main_trials,1,0.3299775,0.9449316,0,NaN,NaN
99,8,1500478877860800,1500479410814930,All_of_Main_trials,1,0.2923818,0.9342406,1,0.3062069,0.9387984
99,8,1500478877877552,1500479410831683,All_of_Main_trials,1,0.2564907,0.8428114,1,0.2675433,0.8921936
99,8,1500478877894175,1500479410848307,All_of_Main_trials,1,0.3140321,0.8349878,1,0.3365001,0.9488341
99,8,1500478877910811,1500479410864944,All_of_Main_trials,1,0.3233883,0.8318886,1,0.3220769,0.9138427
99,8,1500478877927431,1500479410881565,All_of_Main_trials,1,0.2834564,0.8418499,1,0.3426284,0.9165643
99,8,1500478877944059,1500479410898194,All_of_Main_trials,1,0.2791067,0.8485214,1,0.3477533,0.9173436
99,8,1500478877960809,1500479410914945,All_of_Main_trials,1,0.2017176,0.8361551,1,0.3523489,0.8954791
99,8,1500478877977435,1500479410931572,All_of_Main_trials,1,0.2583288,0.8637443,1,0.371116,0.9121677
99,8,1500478877994083,1500479410948221,All_of_Main_trials,1,0.4201824,0.7811046,1,0.4786867,0.8431207
99,8,1500478878010688,1500479410964827,All_of_Main_trials,1,0.3577315,0.6682382,1,0.5946147,0.7341995
99,8,1500478878027439,1500479410981579,All_of_Main_trials,0,NaN,NaN,1,0.6275179,0.4510605
99,8,1500478878044070,1500479410998211,All_of_Main_trials,0,NaN,NaN,1,0.6409504,0.4393524
99,8,1500478878060699,1500479411014841,All_of_Main_trials,0,NaN,NaN,1,0.6437052,0.4525054
99,8,1500478878077315,1500479411031458,All_of_Main_trials,1,0.5521858,0.4787874,1,0.6320735,0.4854168
99,8,1500478878093947,1500479411048091,All_of_Main_trials,1,0.5335699,0.3467262,1,0.5909397,0.5334762
99,8,1500478878110687,1500479411064832,All_of_Main_trials,1,0.5111176,0.4157647,1,0.5977281,0.5442032
99,8,1500478878127319,1500479411081465,All_of_Main_trials,1,0.5182639,0.3955252,1,0.5972827,0.5414759
99,8,1500478878143946,1500479411098093,All_of_Main_trials,1,0.5191813,0.4246214,1,0.589131,0.5439538
99,8,1500478878160572,1500479411114720,All_of_Main_trials,1,0.5132886,0.3905412,1,0.5861313,0.5402496
99,8,1500478878177325,1500479411131474,All_of_Main_trials,1,0.5229908,0.3929828,1,0.5869861,0.5363684
99,8,1500478878193949,1500479411148099,All_of_Main_trials,1,0.5173666,0.4439811,1,0.588871,0.5284455
99,8,1500478878210575,1500479411164726,All_of_Main_trials,1,0.5141739,0.4688222,1,0.5892142,0.536936
99,8,1500478878227199,1500479411181351,All_of_Main_trials,1,0.5215932,0.4402711,1,0.575636,0.5621042
99,8,1500478878243826,1500479411197979,All_of_Main_trials,1,0.5141177,0.4862297,1,0.5824577,0.5354645
99,8,1500478878260577,1500479411214731,All_of_Main_trials,1,0.479161,0.5062222,1,0.5511442,0.6019462
99,8,1500478878277205,1500479411231360,All_of_Main_trials,1,0.415323,0.687438,1,0.4597575,0.7036746
99,8,1500478878293834,1500479411247990,All_of_Main_trials,1,0.4187231,0.6989506,1,0.4553413,0.706896
99,8,1500478878310456,1500479411264613,All_of_Main_trials,1,0.4175349,0.6935889,1,0.4530116,0.7245273
99,8,1500478878327207,1500479411281365,All_of_Main_trials,1,0.4082675,0.69845,1,0.4533812,0.7033989
99,8,1500478878343834,1500479411297993,All_of_Main_trials,1,0.4146496,0.7046298,1,0.4631716,0.7263758
99,8,1500478878360460,1500479411314620,All_of_Main_trials,1,0.445353,0.7096131,1,0.5102627,0.7294192
99,8,1500478878377086,1500479411331247,All_of_Main_trials,1,0.4519806,0.7197962,1,0.5065234,0.7482908
99,8,1500478878393709,1500479411347871,All_of_Main_trials,1,0.442659,0.6778306,1,0.5098231,0.7327362
99,8,1500478878410461,1500479411364624,All_of_Main_trials,1,0.4556077,0.7168065,1,0.5008294,0.7450996
99,8,1500478878427088,1500479411381252,All_of_Main_trials,1,0.4523274,0.7100568,1,0.529126,0.7332746
99,8,1500478878443715,1500479411397880,All_of_Main_trials,1,0.4469016,0.6871994,1,0.5005652,0.7462657
99,8,1500478878460340,1500479411414506,All_of_Main_trials,1,0.4268701,0.6218233,1,0.4604248,0.7219925
99,8,1500478878477092,1500479411431259,All_of_Main_trials,1,0.4644223,0.6697285,1,0.5018815,0.7317024
99,8,1500478878493718,1500479411447886,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478878510343,1500479411464512,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478878526974,1500479411481144,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478878543596,1500479411497767,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478878560342,1500479411514514,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478878576974,1500479411531147,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478878593613,1500479411547787,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478878610224,1500479411564399,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478878626977,1500479411581153,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478878643602,1500479411597779,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478878660241,1500479411614419,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478878676856,1500479411631035,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478878693481,1500479411647661,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478878710232,1500479411664413,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478878726979,1500479411681161,All_of_Main_trials,1,0.4567946,0.405379,0,NaN,NaN
99,8,1500478878743485,1500479411697668,All_of_Main_trials,1,0.3991298,0.4201178,0,NaN,NaN
99,8,1500478878760247,1500479411714431,All_of_Main_trials,1,0.4599649,0.544984,1,0.4969613,0.5987622
99,8,1500478878776859,1500479411731044,All_of_Main_trials,1,0.4448932,0.4879537,1,0.5168976,0.5175123
99,8,1500478878793487,1500479411747673,All_of_Main_trials,1,0.4538765,0.4621955,1,0.4884422,0.5210395
99,8,1500478878810117,1500479411764304,All_of_Main_trials,1,0.4472185,0.4724484,1,0.4870611,0.5482658
99,8,1500478878826741,1500479411780929,All_of_Main_trials,1,0.4437932,0.4709845,1,0.5038357,0.5189987
99,8,1500478878843365,1500479411797554,All_of_Main_trials,1,0.4255878,0.4698634,1,0.4752795,0.5491331
99,8,1500478878860116,1500479411814306,All_of_Main_trials,1,0.4360016,0.4465986,1,0.4885109,0.4977976
99,8,1500478878876743,1500479411830934,All_of_Main_trials,0,NaN,NaN,1,0.5140343,0.6476468
99,8,1500478878893369,1500479411847561,All_of_Main_trials,1,0.4196517,0.4675266,1,0.5313205,0.72837
99,8,1500478878909995,1500479411864188,All_of_Main_trials,1,0.3923502,0.4383212,0,NaN,NaN
99,8,1500478878926747,1500479411880941,All_of_Main_trials,1,0.4245296,0.4585917,1,0.481377,0.5339057
99,8,1500478878943373,1500479411897568,All_of_Main_trials,1,0.4203074,0.4368711,1,0.4857455,0.5962706
99,8,1500478878959997,1500479411914193,All_of_Main_trials,1,0.4443544,0.4620907,1,0.4828615,0.6277628
99,8,1500478878976623,1500479411930820,All_of_Main_trials,1,0.4332778,0.5089881,0,NaN,NaN
99,8,1500478878993270,1500479411947468,All_of_Main_trials,1,0.4343656,0.4532362,1,0.4823655,0.5968903
99,8,1500478879010002,1500479411964201,All_of_Main_trials,1,0.4318016,0.4906764,1,0.4677667,0.6277241
99,8,1500478879026639,1500479411980839,All_of_Main_trials,1,0.4421537,0.5584632,1,0.5154351,0.6279174
99,8,1500478879043262,1500479411997463,All_of_Main_trials,1,0.4102871,0.4663169,1,0.5301763,0.5823891
99,8,1500478879059886,1500479412014088,All_of_Main_trials,1,0.4576366,0.6485782,1,0.5261309,0.6650371
99,8,1500478879076631,1500479412030834,All_of_Main_trials,1,0.4289379,0.4300079,1,0.484836,0.6270469
99,8,1500478879093261,1500479412047465,All_of_Main_trials,1,0.4311322,0.4738508,1,0.4798771,0.6330752
99,8,1500478879109886,1500479412064091,All_of_Main_trials,1,0.4244584,0.4927274,1,0.4916975,0.6260479
99,8,1500478879126510,1500479412080716,All_of_Main_trials,1,0.4288941,0.4741165,1,0.4753167,0.6464811
99,8,1500478879143133,1500479412097340,All_of_Main_trials,1,0.4202903,0.5179384,1,0.4818485,0.5617548
99,8,1500478879159882,1500479412114090,All_of_Main_trials,1,0.4286619,0.4978145,1,0.4836743,0.6321259
99,8,1500478879176506,1500479412130714,All_of_Main_trials,1,0.4245133,0.4762594,1,0.4960646,0.5881657
99,8,1500478879193138,1500479412147347,All_of_Main_trials,0,NaN,NaN,1,0.4768444,0.6133107
99,8,1500478879209764,1500479412163974,All_of_Main_trials,1,0.4171617,0.4517921,1,0.4820157,0.6341243
99,8,1500478879226515,1500479412180726,All_of_Main_trials,1,0.4374991,0.4974181,1,0.4711074,0.5994639
99,8,1500478879243141,1500479412197353,All_of_Main_trials,1,0.4129158,0.4804442,1,0.4728923,0.6346446
99,8,1500478879259769,1500479412213982,All_of_Main_trials,1,0.4172848,0.4581544,1,0.4831766,0.6278341
99,8,1500478879276393,1500479412230607,All_of_Main_trials,1,0.4281438,0.474695,1,0.4722949,0.644898
99,8,1500478879293027,1500479412247242,All_of_Main_trials,1,0.4148384,0.4612111,1,0.4777254,0.6316754
99,8,1500478879309771,1500479412263987,All_of_Main_trials,1,0.2385659,0.3505582,1,0.3334716,0.5385847
99,8,1500478879326395,1500479412280612,All_of_Main_trials,1,0.1612492,0.2841705,1,0.2679044,0.4675811
99,8,1500478879343029,1500479412297247,All_of_Main_trials,1,0.1860059,0.2952185,1,0.2810795,0.4477038
99,8,1500478879359648,1500479412313867,All_of_Main_trials,1,0.1669142,0.281752,1,0.2742091,0.439849
99,8,1500478879376399,1500479412330619,All_of_Main_trials,1,0.210714,0.3492578,1,0.306877,0.5412562
99,8,1500478879393039,1500479412347260,All_of_Main_trials,1,0.2214794,0.3999333,1,0.3115666,0.6192391
99,8,1500478879409652,1500479412363874,All_of_Main_trials,1,0.2086509,0.2923987,1,0.3188519,0.6514136
99,8,1500478879426278,1500479412380501,All_of_Main_trials,1,0.2333475,0.388556,1,0.2794378,0.505106
99,8,1500478879442910,1500479412397134,All_of_Main_trials,1,0.2204398,0.3581975,1,0.2966605,0.5424881
99,8,1500478879459656,1500479412413881,All_of_Main_trials,1,0.2351418,0.3976588,1,0.2766692,0.487953
99,8,1500478879476281,1500479412430507,All_of_Main_trials,1,0.2532391,0.4227055,1,0.2913523,0.5281502
99,8,1500478879492909,1500479412447136,All_of_Main_trials,1,0.2295248,0.3742087,1,0.2848637,0.5191768
99,8,1500478879509532,1500479412463760,All_of_Main_trials,1,0.244885,0.3936813,1,0.2966752,0.5413672
99,8,1500478879526283,1500479412480512,All_of_Main_trials,1,0.2430045,0.4309257,1,0.2890788,0.5325419
99,8,1500478879542910,1500479412497140,All_of_Main_trials,1,0.2415004,0.4343367,1,0.2830961,0.5295812
99,8,1500478879559536,1500479412513767,All_of_Main_trials,1,0.2425227,0.4529087,1,0.2862445,0.5390242
99,8,1500478879576163,1500479412530395,All_of_Main_trials,1,0.1588423,0.4224283,1,0.2096955,0.5254522
99,8,1500478879592789,1500479412547022,All_of_Main_trials,1,0.1474295,0.4201073,1,0.1882551,0.4833243
99,8,1500478879609540,1500479412563774,All_of_Main_trials,1,0.1502532,0.4300994,1,0.1989129,0.500279
99,8,1500478879626166,1500479412580401,All_of_Main_trials,1,0.1487479,0.4311953,1,0.1909782,0.4945129
99,8,1500478879642789,1500479412597025,All_of_Main_trials,1,0.1613917,0.4609563,1,0.1943121,0.5087799
99,8,1500478879659419,1500479412613656,All_of_Main_trials,1,0.1461719,0.4158354,1,0.1787017,0.472454
99,8,1500478879676170,1500479412630408,All_of_Main_trials,1,0.1425055,0.4019856,1,0.1859787,0.4762054
99,8,1500478879692794,1500479412647033,All_of_Main_trials,1,0.113603,0.374474,1,0.1951579,0.5128616
99,8,1500478879709420,1500479412663660,All_of_Main_trials,1,0.1521074,0.4452822,1,0.1873223,0.5121557
99,8,1500478879726046,1500479412680287,All_of_Main_trials,1,0.1466102,0.4375207,1,0.1872405,0.4976594
99,8,1500478879742798,1500479412697040,All_of_Main_trials,1,0.132186,0.4312901,1,0.1812245,0.4770301
99,8,1500478879759424,1500479412713667,All_of_Main_trials,1,0.1596435,0.4688622,1,0.1847841,0.4964164
99,8,1500478879776050,1500479412730294,All_of_Main_trials,1,0.1329366,0.4108412,1,0.1830575,0.4964777
99,8,1500478879792677,1500479412746922,All_of_Main_trials,1,0.164889,0.5007325,1,0.1646021,0.479291
99,8,1500478879809303,1500479412763549,All_of_Main_trials,1,0.1439759,0.4393339,1,0.1662778,0.4719065
99,8,1500478879826054,1500479412780301,All_of_Main_trials,1,0.1838674,0.531817,1,0.1611259,0.4681846
99,8,1500478879842681,1500479412796929,All_of_Main_trials,1,0.1505315,0.4675818,1,0.1698972,0.4953848
99,8,1500478879859307,1500479412813556,All_of_Main_trials,1,0.1599631,0.4687362,1,0.1726915,0.50022
99,8,1500478879875930,1500479412830180,All_of_Main_trials,1,0.1126285,0.3866678,1,0.1846198,0.4580174
99,8,1500478879892682,1500479412846933,All_of_Main_trials,1,0.1396914,0.4234356,1,0.1890863,0.4902282
99,8,1500478879909310,1500479412863562,All_of_Main_trials,1,0.1396914,0.4234356,0,NaN,NaN
99,8,1500478879925935,1500479412880188,All_of_Main_trials,1,0.1478222,0.4905677,1,0.1634007,0.5175825
99,8,1500478879942561,1500479412896815,All_of_Main_trials,1,0.139291,0.4800623,1,0.1636452,0.4691549
99,8,1500478879959198,1500479412913453,All_of_Main_trials,1,0.1597838,0.5061048,1,0.1732455,0.5239908
99,8,1500478879975938,1500479412930194,All_of_Main_trials,1,0.1361463,0.5088691,1,0.1510465,0.4662517
99,8,1500478879992565,1500479412946822,All_of_Main_trials,1,0.1423144,0.4350049,1,0.1491054,0.4753596
99,8,1500478880009191,1500479412963449,All_of_Main_trials,1,0.1542403,0.465487,1,0.146413,0.4779267
99,8,1500478880025817,1500479412980076,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478880042568,1500479412996828,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478880059186,1500479413013447,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478880075818,1500479413030080,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478880092445,1500479413046708,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478880109076,1500479413063340,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478880125822,1500479413080087,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478880142450,1500479413096716,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478880159075,1500479413113342,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478880175701,1500479413129969,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478880192452,1500479413146720,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478880209080,1500479413163349,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478880225746,1500479413180016,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478880242347,1500479413196618,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478880259013,1500479413213285,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478880275721,1500479413229994,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478880292458,1500479413246731,All_of_Main_trials,1,0.1303825,0.2560889,0,NaN,NaN
